Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
26.89222869110667,40.30733708703928,16.91245117869357,50.07817163687025,1049.6391756295784
19.04503097922848,70.76458910924592,15.146802732478708,98.45932605635544,1005.1011285882572
21.450524077220074,94.43831678628555,7.660237649974649,49.27147538324036,1009.0304050686336
22.955017848266586,82.97359241379822,14.363003148530936,68.69909570545775,1039.0854155268928
12.932889104579846,41.28527493047626,5.227224551965939,70.67345745006033,1022.6266203276087
25.227347448588585,86.13093524076197,4.375116231574266,65.31047402573415,1000.6972008185415
26.11038910592533,36.85320525152635,7.163082858574081,95.47749574008122,1036.5304613749267
14.926357004640993,90.60906318850232,8.883348754242366,10.47485482776722,998.4580961499036
14.384301737881096,31.434061668895417,10.67910981501634,41.383578997582816,1038.0397130328674
17.913755250677166,92.87601607112028,7.574705466677678,86.77729268257634,1033.101407027356
13.748534740541556,31.48941361522388,9.734343092191198,46.15687522059145,997.7283405742425
12.80624981468465,88.10020628720966,1.9567869389128645,6.915139007142301,998.0643158642032
16.94974861988665,67.85778623576905,5.192295542732877,36.267749339361984,1015.2938427211876
17.45614496763782,91.21120022937473,11.231929882327025,35.95157132414835,988.726037652957
32.592993493648336,94.87617330812316,13.314113351427492,89.1242926958027,1011.2252729000104
10.016605464755113,83.99116779211985,4.740650912056196,64.2391769949142,987.9517914811177
11.547229221072394,85.66134914875767,10.42615190083721,14.992559120605254,1003.6794659417444
13.78715019515482,92.39058041783424,2.7618799440733643,50.37283328014841,997.0296012094492
12.44525403697632,50.82631456180563,16.145815901097663,3.1323191973148368,1011.79880390245
34.07734725529818,35.43599888462865,7.548226528906115,56.401702414995626,1024.3104210815263
11.603687408719608,80.31709977262793,13.644315052590398,65.31136838100272,1007.0576657436122
32.83210852213702,31.21027569188377,13.726269062037986,80.97938358061602,1029.618274277502
23.42307502705976,57.77737842373057,18.358128911618085,24.40465801236763,991.3505084164598
22.960807748566737,49.365049548386374,8.491815440168606,40.217773183274815,993.7324613158372
26.335529027840924,42.11505822544278,3.2557529884667513,30.627564914549545,1020.473723081914
17.58872126634268,77.32474299214195,6.606002823788792,15.61810423172998,982.13178213628
31.045393485127132,98.03809791486782,8.755869993817047,45.72666684620845,1033.01537868399
32.44783878715069,61.38834612104293,17.849005003945713,29.059240359446825,1032.441654704408
23.735464582495396,32.06081983562198,17.35836548345986,56.16771527188963,980.74116178114
16.047542605037123,56.54650281194736,4.017561038919273,51.78423426461387,1046.4302139212612
10.691328912633562,58.451143868061976,4.815736819642673,19.199301758067776,992.362705315909
26.446553343160705,46.92253611366055,2.5478778559783466,39.31661504096161,992.0157850222914
10.879001492904855,31.32950919569431,15.466979994296732,38.385883558617465,1043.7522138988738
29.794035529509273,78.01806729476618,16.594153820311426,36.341387539859525,1002.0207066085854
30.67013175922689,59.612238805185385,4.825083049636374,30.068449593042217,989.1160752207354
20.09481851668336,43.38216354979091,7.00734223785096,51.85712700486484,996.4269829381336
24.2104760716554,47.86092366842979,3.4610388236084333,93.10152426966432,1045.154555430373
31.016022705011945,92.34236236049531,11.440916256649366,60.234740664107434,1042.804033962142
18.900181490872676,43.63952423949664,18.508745189752375,24.883144851050567,1017.6091716129235
21.453470681501074,70.49160837140562,5.391551998720178,12.784881016904182,1029.245546665102
34.153686140679284,96.07052041299865,12.183878252065057,33.87094087134535,1002.9161975710484
16.940717657368296,60.28176501475053,18.36162380677296,47.82645002000551,1045.3602931058113
22.53310954816756,72.80397267415287,8.600541415040748,61.34427335030937,1015.3401110036172
34.51166147101575,74.91156140769633,5.69027520975224,23.57656600509107,1015.0440136950116
14.455023873481704,68.7599910313192,2.31772246729701,73.24581568338829,980.5217123329758
10.132751190366696,87.96002610488281,1.530295967870583,24.800405985025755,1023.5442948026536
34.581871626253886,38.39327339418799,12.60044994573647,41.14084718393064,1025.2987268705792
24.547223565864243,52.69061024623175,1.260516492561876,51.381917237655216,980.566204956868
12.132773077967585,75.65798544840129,9.162650220060003,17.68701786510278,986.8681194265632
14.296327476191076,38.987293710352226,18.130618371428092,79.68912629599298,1025.7968224002668
17.357910223843383,47.144031213633674,9.798513574854136,91.8397106765864,1001.5282237207808
29.847709577469004,87.34823610920128,3.29580845822139,99.13710260601708,1016.720300035764
28.108339096882993,48.01272891765235,18.346000822470796,41.65633820261957,999.7650785052292
19.449411849571916,66.44799433196704,4.37973994011148,30.810613675120543,1046.2838021786445
32.18207878087965,88.98821335823015,3.17792876989214,78.33947504052112,996.8658720264012
17.864332375107182,50.19675020040249,8.782465794610502,59.2654903863343,1024.844427680669
28.852259156217936,69.86983938785687,18.246325224117633,39.31846275838642,1000.132242375386
21.828574461641104,64.29463566471927,15.93049775828156,85.62891173064321,995.6139783140176
21.854620306590544,96.54940731865824,7.255719627067785,92.11057016544514,1009.3993049428695
23.774849254637154,69.32690382616072,18.393509191752997,62.91561652063442,1002.75911386274
14.854855190336728,63.05959867456418,0.822220022836122,97.32820151512227,1031.5748626341535
31.55796367089756,87.98726867525099,5.523540125553213,34.06353447219676,1000.3739457165118
19.58659735429745,72.86976743677141,2.5080802759693466,88.33784034832107,996.15254117977
19.96085646549193,38.65156274368509,12.011124523324796,64.97221862985757,1017.6989388361608
19.708329161861315,71.43986648114964,5.608357656212812,2.5458097763114584,1023.9568039069328
21.11468219528252,97.89377181644888,8.08878602238571,32.31677929228034,997.527534493164
12.958735850486727,72.06529509138292,7.966066473048059,78.22771643733395,982.6586199820266
19.498173897503012,83.9658060621912,2.8057859580098943,54.57063387858248,1036.232757592301
17.937592479667135,80.95040821847692,10.980439960597945,99.34181481119852,986.9454584323752
17.516278967419172,49.31396052645202,16.503646457522635,38.627736921801905,980.3677270396812
21.5369840563233,93.13465428405225,1.4244492228378247,71.89489921540743,990.9355668250896
20.664284992529858,41.821836098718514,10.1506508304509,15.04462335819693,1029.7617400731272
10.46974501090888,90.87209911995028,9.723241935152904,76.16533303200376,1001.3261294039288
10.01364912242489,60.1791516406965,8.617368361421986,36.12358113412887,1030.4828084246208
12.026344715851538,42.90807280667411,2.081603938880925,48.128343938476334,1045.7589162312722
32.11912055748449,35.95018405221562,15.448369933187172,99.59028845432591,1031.0209768403854
28.21184913852537,52.80281051904963,8.964515819946016,31.647638672871736,1027.4624486788264
21.9592576759997,75.43487184535846,11.554705877864864,3.961749637798717,1006.5022889187302
31.689521283541175,36.66623531742287,11.711310234945367,19.230422411680635,986.2373056555454
25.55577647099487,34.885179612489274,13.501558790377985,73.11042985282442,1029.6267252221774
31.9170473055762,95.43319400353532,9.542144628320324,45.819162539541914,1004.5094619470386
34.72720188392134,39.11434735474918,9.87947524142804,78.85984055785606,1020.1851251329598
13.899448200861414,93.3078033979322,14.676799618784212,19.776114073697993,981.8046019690672
25.41546108880185,81.55050745236964,16.651923066909173,28.59353949026297,982.4997517948434
25.04859245282781,70.02944541924607,2.5431058971159737,54.80512878507985,1014.8784105120196
33.99239097573109,69.78702187746711,3.389359731341792,42.17562604879041,995.4500712094414
21.786432983856635,41.061609040389584,7.247551518511783,4.742344874946969,1039.4023023712236
20.939680281567313,40.79944443606025,2.2325659971252265,45.82750842102168,1014.1737660638806
26.527937787702488,43.9976610135547,16.07629050774539,85.5807152306629,1034.7885262072523
34.6277169834283,62.32682510943475,14.465696451182785,51.72458364113759,1046.606364078627
31.90067119801435,51.170187118618074,15.846980429733826,29.217422037538697,1008.1757039876292
30.410525780358892,83.04229877991892,1.2168486916775567,93.9352552826076,1021.7731160356952
22.211061668256896,87.23359034238443,19.398531838347875,4.932154355627438,991.2883304587752
27.549439879154928,52.54380991545841,4.657058183067228,77.85968231988495,1010.8133558851272
16.103925845921985,58.70360649652847,8.623844002407901,99.05401892940908,1019.9387195390642
32.993449519281846,85.90331226371462,4.099384376915484,15.400389005191972,1035.2882742388706
25.53696003749409,96.70557561927136,5.782170398608855,59.22786870825657,986.6613674833178
10.516274986643218,40.788201856412385,12.92215067500411,14.838953551695877,995.2655781405856
33.89780773275511,35.486718279135715,1.5610504069984676,48.51925301540015,985.5187963497772
16.91624325522974,41.355987354148546,19.40209048777664,45.62685332551821,1027.8362432152976
19.81689191367736,87.19398886559489,12.554170891242366,88.5364217460648,984.5600818535796
13.276380780381444,90.01716401264844,3.4844312762411245,90.5058750295315,1045.9294279242729
23.316714686784017,36.73797072370184,13.63647277149778,7.685647915872529,1005.844465625588
19.538055176770808,67.30062410932658,0.1489915526030327,26.36296425790957,1041.7631918177483
17.631675247432227,85.24289589495318,0.552726431083852,5.326454152523263,986.9686024215644
19.054726473484735,85.23099723547756,10.895197166134963,94.17303183978338,1047.716172721241
19.15810927076887,86.36043929001046,2.925301625431813,81.54819134464869,989.0492616795092
11.881931995818364,33.697392831999785,2.926088158245057,68.1345447228896,999.0823182494162
22.513436470078396,63.04919052661701,5.451675929687827,94.66293195722312,982.034935777672
13.974239591137993,79.01426381144555,11.562208215596446,8.100079496575418,1027.184376199892
20.61657507101482,79.44458963735607,17.617160292632313,93.94560179124196,982.310943384245
31.64863671416193,72.51553752086497,0.4480562759719353,52.084103230433165,992.06113934701
32.65578549468211,97.47773214059109,0.5789338615883222,14.406019030878948,992.0025654686176
16.788777385619536,79.4750005070821,19.90164133002348,17.063443142709943,1009.3639099534496
22.434784137466565,89.92244978536644,2.157263996703185,94.47671695782256,981.3521501733484
10.79013607051014,49.754100891940155,3.2146596166757324,56.86133295750885,1043.5615571537496
34.09156901252573,48.05711447385431,5.570206017562278,82.52487276907972,993.7320466194784
16.761933523665583,69.68406198905633,18.25971951563486,39.43135710323292,1012.5797046360428
34.17616979948308,56.7011929649303,2.3441748875828106,42.768259403208006,982.0458740977788
21.410239133476665,60.25957065958515,12.230967609355089,67.2864540041511,1002.2969812367354
18.058338451165454,85.22964356376087,1.0261732366622756,35.49178171573638,995.94538932615
17.786234888555015,52.74688803277969,9.241445394138076,40.52152658315185,1044.236063769567
12.550488284095184,93.92058239307669,13.302477172887336,90.34608705232716,998.1832456775672
34.503975936024815,69.42080473771821,6.416736790827009,98.35385428494224,1000.9920983080016
17.4546839915766,90.35383411296692,17.598450703205398,18.730232982211724,1045.850613738857
15.835506386702408,76.51507354673518,5.084532236515377,87.40655510817305,1008.4285803613276
26.798928514895557,51.15450979152075,19.287383998638227,89.61768162502534,1001.2876019421594
17.9135639973119,67.9754090003565,1.955985334357484,62.09882239396364,1008.8865193819954
11.598881653024527,50.41544830614713,9.245564313288371,45.05744964190546,1035.2888552862053
30.54759771019673,42.12854675731262,0.478211277032583,91.66911122190888,1020.0177940752
33.625669423509784,96.90474375032124,17.57306133323318,73.13505482406292,1022.7638022981632
10.421791834250993,69.19631875527116,12.086155584473,53.33885543338091,1013.5973702296048
34.95887192748174,59.86258370842748,0.7260874600892353,80.9989398040178,1010.8276899632896
27.343675580980342,99.7012870536567,10.774165071302344,70.84189994916866,1008.9164436633148
16.29852470615232,31.610527929198664,18.897585988406217,96.66066444882595,1011.8345407201808
25.94921361851753,40.76123926257043,1.5000967960455225,75.70101357040042,986.7724070171776
24.307925398965637,36.58167163614999,8.763855606376076,63.08369836662422,1047.826072367893
20.031487520090216,32.900529221290356,14.854769342883472,62.30921783639061,1033.8733652650833
31.563981244602378,46.944258431972045,16.604319704737858,94.20408106811912,990.9114674933926
27.90818010296414,92.28334950738348,0.0425078963305547,51.84905463875859,1013.4096156817436
29.263601540409137,69.18352203950562,8.035619600918398,17.936689149066876,1010.1775393763014
10.766526208142947,44.95950316483964,0.6918025150853357,78.9791162570454,1028.6860167377129
24.43740470162806,38.064161537095245,2.149841163737911,38.867142640200136,1036.1263932387253
10.479829957733338,86.95071771557434,16.775945567999454,49.26848752549474,1029.706512092824
12.704138111908442,60.679686294796085,2.8085036914738737,48.5819898266525,1037.821358533334
26.432972915428547,69.98070778132988,19.768428659952136,8.80500269296034,1009.3115470880688
18.99524418102618,58.17605678965008,13.745261377626202,43.96053311616619,986.3347202995088
11.150182772182424,39.76536356507808,17.223320010337808,82.02853381328062,1042.9342656279382
30.592941800579233,52.77285174317334,12.069751212438373,70.06849342056006,985.3514062463388
33.819791424298614,41.65367922633587,17.70671103781921,95.82470662659532,995.1006841993964
11.66490830588878,65.08853954775745,17.46262264902254,83.43923273733485,1006.3198578189543
11.949820446895616,87.68434056433944,16.505130735549535,35.119100581188775,1038.8245287096695
22.93271293005722,89.63256915618258,14.129416695536316,95.9354938107378,1008.2881162040632
16.34106310642057,44.0119477085398,2.06656627617704,85.45622958463828,1029.2452886190763
21.403758305413714,76.35285569909188,13.92496512538619,41.14567308107999,1026.458643554943
34.20529428328104,76.82398001728814,11.301891455567873,26.76254882771689,1010.8977109494626
26.62957111029722,46.10362667864672,14.160129606105528,76.94873364661848,1020.86786787754
22.165152282036463,59.82905941164167,17.581164052095836,13.174401805704704,986.1726474416196
20.86041563895302,35.33016135410712,0.17273183434094,93.32279456145662,1048.7548514880168
24.15779013885825,71.55198469287481,19.68220455309566,73.43101497347094,997.2157300861472
14.117353912447818,77.14209384784415,2.8494434995290296,87.00073629596982,1008.069539401854
10.533967073458708,72.72342218604551,10.789002276229112,40.82047705046157,1022.9877436871026
27.169584191082222,58.37348371424565,8.506455185860588,2.548102291980936,1008.7924825528362
26.747913664772753,72.21266975984597,5.641590180986952,28.58883878680828,1044.3464214022513
29.725899313983337,80.87956183221033,4.18929605057528,61.57404304327131,982.3618092927738
29.536990005866535,34.706032799384964,19.41853518453963,33.43904959811964,1012.9239838090992
15.60792572436848,78.6004041058462,14.141451045313618,87.65825736691525,1013.9630443699092
34.39709671046333,93.12888188600525,16.828666037606833,36.82395866397635,1044.739246446211
32.759896144123374,32.08055288853492,7.963997099168201,44.805169999311104,996.2496340420754
20.592658836386818,75.25191379560057,18.903747101704525,35.04703866554914,1035.2485265605978
18.898188780399604,72.79959151961953,4.782463506782482,7.318179575089689,1009.3906530119192
12.66238284427651,88.57653448347743,3.05438013300102,65.41857888305913,1049.1342560693436
16.791319190153647,95.91809496819393,17.553481536816868,92.31834303432086,993.0353930061892
24.40393336044592,77.98589033320434,0.1781231978391506,53.670425332459715,986.397231010479
15.89925963103925,64.13566281561954,2.129950782960337,56.859034923602856,985.9780313068084
12.034239971332632,40.89905391014067,16.46474271915976,36.36156156207938,1012.2580676179482
22.124141128951763,81.7047098023575,5.572059311490878,33.92396282439475,1041.409516946415
26.241412380895888,65.58613199819158,6.189257167761069,87.69433979156692,1036.141900114074
13.546681493506464,92.16166965869252,16.224409817371594,38.40843014848203,1028.8987777800844
34.02031322056695,43.48548335901536,14.738112313441128,62.44104504634144,1010.442568920104
25.97967248063481,69.10081200110622,9.619149681772983,57.08257973971729,981.1889576653
24.162652674729067,51.802547157361786,2.3377540388678586,23.383749483744698,991.3219574731336
16.376594632915985,90.29102494188912,5.2527567128210535,75.22174496771508,1012.0912580477076
15.332799434187049,42.93422023861011,14.947018060268883,92.96861468665313,1047.2939865859755
18.036823271355132,36.37488028604934,14.246748722673528,15.717147643104957,1000.058482132912
34.5561944322086,45.43185907984677,7.710913553619894,11.229353621667482,1014.2732253713168
32.510253663504486,85.92176007484963,19.148493859915128,87.2293101773714,982.1139643699058
17.398745839723194,48.02265346561923,19.343802334351064,12.348677213218584,1032.7532087604868
29.786343249023236,68.79832690057937,4.931712791315426,68.41057067924659,1030.8307476711666
10.928240097286196,79.32016020985336,16.938754832597745,20.93943214286543,1006.5275838332798
16.3572032569336,67.44648722463884,15.908249274659203,85.51797148374834,1016.4425475296651
14.65325415832506,83.30940624397024,10.392228729611654,13.921378186530909,986.3722251825756
34.68587474290908,86.99334919490849,17.835980871588887,68.5368027887296,1002.9722087224816
25.869658073342368,69.6383297996023,7.27785548643906,35.92466881268579,1028.9258436393384
13.549661885631592,64.56137744294412,12.640136257022949,54.87520436023205,1002.8192544010976
15.96033202310145,72.76109064790053,11.848091928149916,22.42444538698284,1024.2513032859888
29.166732525696876,40.097382627211275,12.189086945018852,47.59333573110235,984.2469436491886
32.438569116235136,52.45323933404712,10.7659984993578,55.4411585465911,1003.8334964114528
10.067580347337568,70.4504606983298,11.650425419617669,2.68169361396311,1007.4392870247194
28.06250218774805,60.61459735477591,1.085116726290558,91.9127357799516,1049.4430431829098
17.356654103242224,99.60623843018568,13.639442607630944,15.711613223869303,1043.9761385616052
33.232404939405356,58.76410140086623,14.624653699705425,75.92362322417372,1020.7393509698336
17.43592377137834,53.14319499178957,13.151007718300209,49.06750195610419,985.1770531485316
20.322415422708037,63.9518124749718,19.457766422520507,91.14515269999424,1022.8563889826668
20.62134803004224,74.90506193398821,12.386012146126609,79.84940338830323,1040.0700648175766
15.08489604996739,91.6538220132449,15.454504963182949,34.55554268573605,1049.5432062666953
15.246093724378053,70.27776281626251,15.126849614842492,17.11952773615818,1003.533686183473
11.257276578684728,90.13570533108262,0.9132643573332856,27.886601948897216,1034.4600756117422
23.36770436041483,93.7536597321828,7.061519500643989,78.7697673252386,1042.8650202463964
11.05910117728608,95.29643277375555,17.897685516840735,75.8063978354994,1009.0936209870832
24.68721311829308,91.8018374587478,14.7191803960639,28.14257838550728,981.787445171308
13.62119398358443,42.56501182290412,14.617261293977087,3.852919450131664,1032.5669355587083
16.83371841349677,80.68288161361684,19.05172659004658,28.23892516397222,986.2253406544402
34.411486625334895,61.80704086699566,13.910216676155535,82.27320656705544,983.987085929372
20.17958243064999,94.96712407298276,5.576732404006586,41.100878371486374,1009.132592141822
18.756780183621352,36.00579245927051,6.004704798359435,89.0464061784756,1032.5174185113551
16.948383930223965,40.66584385318146,1.625270732767694,49.70171181447759,1031.0040602051954
17.817246087150878,50.79399132025487,11.873569760062445,54.38840560279873,1045.4142286833562
28.18867478328824,68.22097227568713,3.609265836798572,61.03448635397801,988.3879241795742
25.204289641919488,55.45917960788321,5.441544649989545,65.1726395001568,1041.7414801657674
10.893567062512094,81.92520445865904,17.712905013480505,15.31336484409902,995.4332323229136
13.780755624352125,87.14418746015807,19.718095928021626,63.6930253844748,983.8308215634992
29.539543192040192,52.72199993891037,15.551263886610778,29.280436872670645,1009.1034108309892
29.711709675611033,86.55603960458433,5.132616425850792,35.48886015779006,1015.0659844418892
16.122236985502486,60.969107077229864,9.483301203506112,11.120292457453171,996.1536212705796
19.9055686165436,86.36164729693846,12.743713304238131,91.04708302046572,1044.8531885893983
25.36319249525802,71.69683031070866,8.263671387568078,43.387765616560294,1043.377573015238
28.10419091528858,49.22354771736306,4.241564853775657,60.38542081976763,996.402816477009
18.9748819584908,51.38310860870707,5.341896705004599,81.86325613506472,1035.275785797514
25.55961071415012,52.06060524118347,17.61762907157725,77.12525593729495,995.8384320584822
30.121961213855972,90.73969779338948,12.724310667754777,78.0304629329556,1004.8122679745654
34.29407690284877,95.12067373326036,9.171703673192146,90.0349693232387,992.3859924747616
29.746737577728123,91.18201760044052,8.647113057083013,3.3794317335105295,1030.4670412955325
21.871792517850224,73.03706553574457,4.381912123431411,89.94566543551437,1013.0413772787992
25.693892904074488,78.61103721123673,5.975936284908996,88.86976516389528,1046.324458697695
28.431964492854195,42.23855942708764,7.27782487168154,36.9975733398444,982.8916309175698
25.90473872714611,89.98891898768292,6.274353410629723,99.93855831056796,1049.0898598470249
24.904611169481093,53.24520449192109,15.32176505002403,14.48006684225307,997.1824525123096
13.200521761270416,80.9990420473917,16.826918407321727,71.33640594559716,1015.353665891843
21.81072113291292,81.979355771175,4.393290261960809,57.9339460550386,982.9373948310188
32.057091797977684,96.97259791243005,11.743324290806886,71.06284804099873,988.6354722108392
20.67048787776352,89.29960030457751,14.73585277881006,48.87778270884723,1009.88494006441
34.95056969395252,66.17009265250817,13.764337554179887,12.067743538888177,1047.9676283628228
18.34912173992023,65.32523341430937,18.040002832524515,19.453842922889464,1045.3071624793092
29.584916137870145,58.74050910088205,1.955182478410693,94.6954550384964,984.4789103507732
32.59959887320592,80.3521597765504,2.094755878821606,1.0184999111731652,986.5894266026694
21.209229472449938,36.74112614775428,14.484613250131751,49.34955089422475,1019.407094731596
18.71298423731408,97.10101372538048,10.765164999739376,58.59865738966199,1048.3664071537014
11.072654760063957,75.3699029832532,18.313683189383887,99.23268910729558,1037.6026009152947
20.465921589250662,51.983688790486326,9.954800035136644,26.656018045561115,1011.6693821969538
20.011742757353353,81.37988378690366,1.4056541537732814,23.20172715280583,993.8373916137912
11.771744454605209,67.9143107598376,14.29936995834214,28.085563188731346,1010.439558521791
31.203759508674622,35.647170299457166,1.635861514307142,56.3474382067065,1041.7085426931733
32.24484141113851,44.166061345518614,6.986923263705103,70.80390468155599,1029.2329710075762
11.775901454947174,96.96000891012494,6.377567064219846,47.33186956586549,1046.4042876128824
23.202048197734655,68.99472456794891,6.608450241282606,51.35113983499342,1046.0274566993437
14.849769940004933,30.987853564641743,3.8215880489933296,48.77853817598478,1031.5855003026113
21.56903073673353,59.05846054773903,0.3444696615831644,44.86688702480751,996.6820701632582
10.02258213803124,90.2713609270218,3.4262886145992577,83.63857220476655,1007.2342112021544
34.72721093074477,79.81335362144044,7.6495735334554515,65.78946323998183,1008.494035628265
15.945181063475973,32.66127627797555,6.32783948368054,61.60162356561034,1033.4617025774612
29.967231222097567,64.26480468637426,16.325075027996473,61.15891059690928,1012.7211461689724
21.35405992268879,37.43413073333963,1.838621583963762,73.54313313501693,1019.5801122528472
33.379012801945635,59.830659251827896,10.494568021126025,18.26541733828273,1013.1748976751398
24.114927741018036,34.37896655906801,17.294829624682965,95.40439139926326,998.4569568059376
13.692139455167684,40.48434865001215,5.522014645389197,90.29247042368765,1019.6443900206008
19.198189513426033,41.321883624206365,15.866666236797151,74.44350262996592,1023.0616080909368
14.120139746188444,62.81879705234907,12.264496314807207,90.4182444290074,993.4401252620484
17.45705814890077,61.32524079847414,15.97420117432447,88.50501127176501,1038.6935012762328
27.879734159310487,46.48970403534824,5.952483593282764,4.990052927536981,992.6141895121405
14.74619779756895,37.28643524934269,12.973525989687866,40.15426058450853,1049.9112127527635
29.2718189142162,36.08162030784356,4.247376907025792,26.93527465590003,982.7211598672212
23.07060707309619,73.9718760411319,17.74144847074127,53.76142964320749,1040.2068299192497
15.625039866929052,91.62991651013344,15.093156071747158,3.566226093763125,1041.8331059252455
11.912169225757134,47.35490597775656,2.975609491032698,84.52998423285716,1015.74565724654
17.247836239798886,86.85297801268604,12.494605832732027,94.10637475902467,983.2810973450324
14.528774043422576,54.944563176541465,17.435791702289947,92.24716976726162,988.679815981454
20.42574352979984,43.65385001293044,16.887267666577745,4.4891423217437225,1043.3755883458848
12.551120268700702,89.741453334427,14.528977697146797,77.42655997733135,1009.8163432855304
22.27415963851186,35.494050571818164,13.308011394752713,10.777282854360704,987.5184822963356
12.411271517434605,31.618987067300395,15.222167194657189,28.451369556858243,1049.5117933974009
34.19486679496255,84.2047064636144,7.511857232131205,92.6053137760096,1049.4902089741452
12.468997169763876,45.96322687154432,15.210349544378406,27.207083262969434,1018.6032549883672
30.045396676492363,52.307064652707005,1.3975683922471172,1.5611654854522428,994.6630033623792
19.45669542762832,56.982873863144505,4.621265129946095,68.15436504157773,990.72555215069
27.55847856729268,46.48174367155511,10.88491497466358,39.71513335388155,1008.5909611225576
30.418142175747285,86.03811678714021,14.529358733666228,10.415078188869376,1022.3102551263496
27.726270245388616,32.703593901953234,18.29647347878149,22.38770904060304,1008.5013134989348
34.06925799600606,48.238334685597785,3.510068281510148,27.202519358396195,990.1837335568404
34.971175164196666,48.15390555909178,0.3274030979871911,11.502807960773351,1007.0910202007792
18.613261518857804,77.12827705421466,13.481590834539013,53.63473283730771,997.0094424582486
34.127374330449236,31.372735092337212,3.3746390697094797,9.284703510753612,1033.0029303722677
23.2185377924862,46.133324911165914,18.74920450847848,91.20944270224824,988.3279956220232
23.80195691729927,49.94489369650741,17.921045029937023,68.99582074866997,1041.264419455678
28.634951848682324,38.712242616695875,4.325459353360768,73.55055430439783,981.6617034986316
24.62627526059674,44.15017937105179,9.437899717120812,74.4998636858183,1023.3643484113082
10.614425607674152,84.33300579800857,0.3111575380562037,59.86644995315265,1012.2296132789496
24.62772750765148,33.9417703275319,18.77390832542588,16.359378907699053,1022.280196859994
23.86612646550649,42.7538351446123,5.5833336179352315,50.36150487320212,998.445161963478
14.581995905351963,50.09141549386891,7.632532583373244,0.1920027702608573,1009.8422906602268
21.417590646512103,30.854736376439533,17.207700877501594,52.44097492996973,981.6398949950018
27.954663152229596,64.94272841861869,14.124671543024238,32.82364055641385,995.9778917703768
33.903078988999,79.32774217817247,3.0105013931285707,97.25981195284028,985.3725379040224
32.60127048588204,34.47875835305406,10.980153673596345,40.868057742286936,1000.3905223704388
25.181234350288527,78.57916979919813,17.862270363032092,40.460974049830966,1027.9579868811077
29.019815716670045,84.62517134951267,13.966774675911813,10.586501566523909,992.635535101296
25.32166882792481,82.31672470907881,1.178446446994328,86.20196996051985,1006.2204107200208
22.9138985274799,59.70548609456359,4.632183615319237,89.1529234737914,991.3926216139696
12.62736735622498,72.53933692823273,10.67753503524733,27.542025436413155,1023.6936229420652
14.024696532835478,78.85047873066983,17.861674183928862,40.93165833287485,996.1992704262336
20.522753393427276,50.89897214284395,11.66067579520471,79.66649546812799,982.9015325869616
25.82124142287406,40.21561057391874,1.9478245173189968,76.11507496384398,1030.6511493751543
17.08784455732586,50.142242548132664,2.622407482701681,60.18798981389091,1005.5877620285776
19.096119377290947,71.65172310506355,14.78232409753502,48.6992568587834,987.9547600945954
25.179516003254804,81.18100020961433,19.818010039048502,50.81069584832658,995.9840691262984
33.77381527638485,32.387693259687104,1.5125818193363405,10.8040118174745,1049.3157862910884
13.82742242089307,92.94803988867686,2.514019090971704,24.858238970139524,1045.1846453255182
27.034812765095943,61.337480367198765,1.7717533760360382,57.03977871139715,994.106741863764
33.44660936110098,33.15488791733506,15.34956638455924,86.17286533658498,1012.7002398213352
15.739186117298743,75.25072246780736,13.801002755246143,79.48729777373728,1021.7964620919316
10.034583749974978,52.14043746842234,1.912905328996115,30.4184258330968,1005.3161813872896
28.77580748837297,67.51323328488965,7.028427838802031,86.2721484258292,1021.5630271935224
31.65336765811827,58.48397358288838,4.29859087800229,72.4296305407186,1033.369063428344
28.48876987623219,30.41571275781488,9.86122381890442,51.76827935162682,1017.091854060072
11.029494783203042,67.33995576532608,10.646701220633524,69.5735028173654,1010.6212297817816
19.99530350023327,71.85656304753847,2.4653644655901696,94.27531170098192,1002.9485889544396
13.646029146771268,65.02441202140088,18.112253250622604,71.70699509972161,1020.6211781364432
32.315995076183036,52.13151200835496,18.997228791089928,73.97754265308866,992.8067039938876
19.214615153240437,82.75760623908542,6.639998903312532,48.59719474528652,1004.2345765169412
29.9381590216985,60.46508643194501,3.0528619922688938,25.277886428534945,1000.399076299026
19.409728879858783,57.83670637520879,14.673612617001924,58.74662404772718,1030.5030211322633
34.08674986862964,45.24072755681577,11.044245538722087,75.11383511597313,1021.2196401123553
32.62455798945854,57.937855857522024,18.51265824878707,91.60526585322486,996.8925498277864
12.105281617829563,93.63094337415464,14.198436814936574,87.36130074936067,1012.925985212469
11.38435801052995,46.40680667532011,19.02138850098605,7.935625069645546,1019.9627254876536
23.67170447015853,75.47628812918623,3.1571781228921147,84.45396910017742,1043.8498501798445
12.618402667032331,34.06394244743856,3.4050392595250623,1.7902218193430963,1043.2894100752485
32.125546280295154,46.82463372936781,0.3879596747217673,88.58398626534033,1048.2202774182106
33.46030054235964,43.97927497393226,13.930457454339392,91.77544728074383,997.8315691760968
29.33147815167558,52.78693437458275,19.514996316571548,91.79163584864722,1047.1799220858625
21.40351417001199,52.933704433638304,8.168546011259606,63.74334360110081,1026.4702296462594
34.26234233989944,46.79005882004959,3.432494008936944,46.480603267866016,1004.6090903668844
27.76139398761229,59.445291192360315,4.66926617137287,80.20842826887446,1044.700727733965
